129
56
55
56
56
37
55
56
55
56
37
56
55
56
37
55
56
37
56
55
37
55
56
37
55
56
37
56
37
55
37
55
56
37
55
56
56
37
56
37
37
56
37
37
37
56
37
37
56
37
37
55
37
56
55
37
55
56
37
55
55
37
56
55
38
55
56
37
37
56
55
37
56
37
37
55
55
56
37
56
55
37
56
37
55
37
37
56
37
37
56
37
56
55
37
56
56
37
55
56
93
815
203
408
204
203
111
760
1129
130
982
796
296
741
111
130
148
685
111
778
685
444
241
259
667
1852
74
148
167
259
1000
241
648
851
223
333
1000
185
296
1556
1018
537
112
352
203
870
129
481
111
167
852
371
870
407
759
1149
444
314
241
222
277
259
185
1574
203
389
334
259
334
389
204
463
185
444
1185
185
760
314
204
333
259
926
204
1759
111
185
130
537
259
648
241
481
703
296
667
389
241
814
186
1371
648
389
260
351
167
907
92
278
426
203
1037
1259
185
389
1833
186
296
778
852
833
2777
148
148
500
500
481
740
574
259
481
167
259
1204
537
185
314
204
333
296
370
870
166
278
1352
352
815
55
277
56
241
463
1648
112
611
574
167
259
2277
704
2203
649
703
1018
759
1204
612
871
1611
167
2796
426
2148
1871
574
1537
1371
1092
685
722
1315
352
537
574
1667
500
296
463
389
260
666
241
74
741
1315
889
186
574
1704
482
630
185
185
204
259
945
93
278
241
1463
222
1371
1241
852
5019
352
426
314
1093
185
130
148
833
481
1056
426
1611
1055
759
1278
111
186
630
408
149
555
1759
111
1834
333
278
167
722
796
592
1130
703
241
870
203
722
185
1037
130
111
55
519
1204
1092
149
277
222
3556
296
463
777
907
462
852
371
741
203
1056
796
259
945
92
407
315
833
4093
1797
185
166
2259
278
1240
556
2870
2685
945
185
1814
92
148
685
1352
1315
222
1277
1222
1037
926
555
111
1945
1055
778
74
241
148
185
370
241
926
2408
389
574
389
166
1518
74
1203
408
907
1500
370
648
797
204
2814
2426
149
130
278
1981
277
741
185
1148
778
203
241
296
278
1130
556
259
704
908
1666
352
1797
352
685
518
315
334
259
1018
1055
481
703
407
796
834
166
759
1277
203
1852
204
315
204
1019
259
149
185
112
296
185
222
982
259
760
537
741
500
908
389
1074
352
907
574
167
1185
130
555
963
259
352
722
1556
185
222
185
815
2111
834
1278
148
518
2130
277
185
648
796
222
204
93
1167
315
852
593
481
1222
463
871
686
1259
2241
315
185
371
463
222
3111
55
56
130
407
148
111
148
111
148
111
333
74
1000
2463
240
1352
926
593
389
1852
666
1204
1111
871
1389
55
93
759
2130
1018
389
741
630
278
778
574
1204
278
314
3704
889
259
352
815
463
760
1092
315
1000
555
334
2111
1500
1093
259
481
574
333
1389
926
241
315
352
204
518
204
167
296
148
204
334
537
278
796
815
592
408
315
1463
611
296
278
1055
667
278
1241
778
1315
185
314
778
593
334
333
130
574
1852
259
74
204
167
185
130
334
296
74
277
556
1481
166
704
278
926
667
740
741
352
241
352
1241
240
74
315
463
241
260
463
315
1574
314
1278
1167
130
222
815
704
555
778
241
778
1074
297
592
296
852
519
1463
56
889
982
1315
259
334
56
500
111
222
1111
685
1334
537
1667
481
334
593
1259
1981
703
444
241
1815
407
1851
167
796
260
389
1426
203
907
1074
407
148
1278
537
611
611
1759
130
185
908
296
425
444
148
500
574
370
166
351
204
259
574
1444
277
1148
371
352
222
630
129
500
3260
2278
1648
945
815
870
537
667
519
111
371
203
241
500
1185
797
297
796
259
426
223
482
537
574
1037
518
259
1092
1944
1019
370
277
352
519
407
1445
222
130
741
445
1166
444
278
963
1777
518
482
407
259
278
3407
314
537
370
611
426
315
481
592
333
1093
296
537
1278
1851
463
1352
1167
797
240
389
908
722
500
259
759
685
333
1241
796
796
944
1093
685
1352
408
1093
926
722
704
56
277
630
629
130
1166
296
648
167
1314
722
463
426
1426
722
55
222
334
297
555
204
222
315
55
241
204
574
240
1555
685
2000
148
371
260
908
1408
1555
556
481
741
259
667
407
333
241
259
2240
278
1426
1760
352
593
148
648
278
389
500
611
203
186
204
538
204
167
740
223
611
389
167
778
667
166
129
74
389
667
74
352
445
241
130
389
519
482
537
704
648
167
296
260
444
926
74
111
982
648
741
370
944
259
223
519
278
296
352
500
426
129
814
482
204
259
740
426
148
888
130
3222
204
185
686
815
148
166
148
481
1630
297
537
2111
1018
666
630
537
833
463
278
778
259
315
185
241
278
982
1019
1574
315
241
704
93
462
648
333
722
500
333
3055
352
741
296
1296
167
445
482
1222
778
278
167
648
222
723
185
963
407
223
241
148
444
111
241
111
704
463
259
93
389
259
371
296
574
444
223
278
352
297
722
185
1185
1370
130
611
259
240
722
1722
611
796
167
148
463
371
130
296
389
278
778
296
463
204
2592
1704
296
112
222
1981
93
666
463
2111
518
1574
241
1518
389
166
537
963
593
185
667
296
1778
130
297
648
1019
149
371
963
259
74
204
1907
778
278
463
74
537
1648
1352
148
797
667
185
500
704
222
204
1759
74
1278
260
1203
407
1111
500
1260
685
1185
666
204
185
1186
315
444
1407
74
407
167
1241
482
1314
185
241
481
259
778
852
444
352
926
333
204
55
759
1111
685
314
408
1278
203
260
1278
277
519
444
56
945
796
741
315
592
222
388
963
185
204
426
833
760
574
2537
834
982
315
760
1278
556
185
463
2370
944
259
277
74
944
185
204
2629
315
556
315
481
944
926
166
778
833
277
3259
1130
167
259
92
333
352
723
241
945
426
870
1277
611
870
926
278
148
259
241
518
963
1352
352
537
537
778
389
981
815
981
278
574
315
963
889
555
241
500
204
741
833
1056
297
370
74
2277
1074
685
926
259
130
222
593
611
296
278
630
185
648
278
167
1389
3092
593
314
944
518
75
611
482
1074
537
259
796
240
1667
2000
389
148
2148
2148
426
1037
74
204
482
333
315
1241
1074
370
389
686
445
1778
241
666
56
759
167
222
555
1315
222
259
1297
1334
1130
556
1426
759
203
297
574
260
648
870
297
203
1630
963
185
2593
407
408
426
333
315
704
629
1074
463
241
889
463
778
944
278
167
259
1149
1222
370
1426
796
1796
1241
1074
667
445
222
1407
185
759
759
2315
333
444
500
333
963
296
629
259
1315
648
259
296
444
333
148
797
222
278
203
4556
1426
333
426
907
537
56
426
555
555
649
519
1611
315
759
907
704
315
444
1444
1148
334
1185
482
241
518
555
648
408
204
778
166
2481
1074
537
500
797
500
56
278
445
1371
703
1445
371
278
666
963
444
186
93
444
407
537
371
555
500
1074
611
278
796
833
740
463
667
1296
352
963
148
55
926
926
185
1574
760
315
1222
500
778
703
834
185
56
259
55
388
2038
833
333
648
648
204
815
259
703
352
333
519
1278
185
1759
370
2000
185
907
1093
204
1185
277
2074
333
278
555
741
1352
1092
1000
648
1351
1500
500
482
167
667
203
315
315
1500
352
1814
500
259
1592
463
426
555
185
963
778
371
852
777
55
482
204
278
852
1760
1241
166
1666
111
1352
703
704
555
667
444
2056
1426
185
167
3389
222
186
741
722
2445
833
611
537
1037
334
389
1371
167
2222
518
481
223
315
352
1056
1130
426
2556
426
204
185
297
2074
1056
537
314
555
185
426
481
667
259
463
1334
519
556
722
4129
482
796
685
296
852
222
815
259
93
944
945
277
963
56
2018
666
630
351
351
389
685
1926
1037
963
797
741
278
463
1778
685
1093
556
1203
130
1111
185
204
703
2204
240
519
259
3426
352
222
537
259
74
463
1259
278
185
1334
204
500
1667
222
222
334
352
740
778
519
4667
777
334
204
55
500
203
444
278
130
426
4981
500
611
945
222
630
241
204
315
278
389
92
185
666
555
111
500
407
815
759
167
75
111
315
185
296
519
278
259
167
148
167
130
1297
703
55
204
722
389
500
259
111
1260
389
352
740
778
2019
759
408
1519
778
296
481
575
203
130
907
167
166
2241
833
2018
1259
1240
1389
333
722
1093
445
426
444
2278
482
537
111
556
222
704
185
1537
333
778
259
204
426
574
74
574
259
204
222
1593
2592
2093
1370
241
1296
778
222
388
148
518
111
371
149
593
166
667
871
593
111
2185
556
166
852
1463
204
333
1112
296
574
167
222
1740
556
1444
574
963
203
722
1222
185
500
741
629
259
611
907
204
296
1204
296
500
740
1907
833
166
351
778
315
389
518
259
2593
703
556
814
204
130
1889
1556
278
1019
592
370
3278
260
722
315
222
1296
592
259
1593
148
797
759
315
908
56
185
574
1111
575
333
1241
426
611
149
445
1240
315
148
277
500
963
1278
389
296
166
3834
204
1407
907
481
685
1278
926
241
1055
1389
148
222
593
926
389
186
648
315
2037
371
1000
500
1334
1685
315
481
444
574
333
1037
148
1111
352
222
667
334
3241
723
777
500
56
370
296
500
944
222
426
482
593
408
222
444
1093
167
148
444
315
130
296
21333
537
537
537
833
1833
166
1944
407
630
537
1834
240
55
240
500
278
1648
685
1204
130
833
259
463
2426
926
259
926
222
1223
2555
222
333
1611
444
463
92
519
371
611
426
351
204
500
55
1834
963
778
1982
500
611
963
796
741
889
463
259
241
185
685
592
259
240
593
593
426
278
185
92
629
1481
203
315
408
241
185
963
185
796
575
759
1278
148
1130
277
630
222
463
797
1407
2315
352
185
185
870
537
2074
944
222
833
1463
1259
556
2574
630
833
796
1315
2037
463
500
445
167
2148
722
259
334
278
333
519
334
741
815
593
222
315
556
1130
352
463
407
148
426
241
241
129
315
1129
74
204
111
2093
556
574
185
352
463
593
222
371
185
741
203
259
574
1167
315
315
314
222
352
1259
944
518
426
741
278
296
482
871
185
1074
259
666
1093
630
167
93
259
463
407
111
537
1518
722
685
555
1592
444
1666
240
259
574
833
630
277
149
1500
240
297
241
1074
203
93
278
1056
463
241
1982
93
259
222
203
1389
186
314
167
1111
1074
314
185
814
203
5074
907
2129
241
130
389
945
296
111
537
148
333
